,label,accuracy,confidence,response_time,contribution
4873,n01484850,1,0.9040358066558838,1.3228578078795643,0.9040358066558838
4874,n01491361,1,0.30220896005630493,1.308688437169755,0.4984470009803772
4875,n01484850,1,0.9139008522033691,1.3418533576379914,0.9139008522033691
4876,n01443537,1,0.85250324010849,1.3266983903622303,0.85250324010849
4877,n01440764,1,0.9470467567443848,1.3240159310305515,0.9470467567443848
4878,n01484850,1,0.9564072489738464,1.2902810742199156,0.9564072489738464
4879,n01484850,1,0.927707314491272,1.3037118789359348,0.927707314491272
4880,n01491361,1,0.8927560448646545,1.3179466019923831,0.8927560448646545
4881,n01443537,1,0.9239699840545654,1.290450873837382,0.9239699840545654
4882,n01491361,0,0.0,1.322801126924717,0.0
4883,n01494475,1,0.9147297739982605,1.329401830245665,0.9147297739982605
4884,n01440764,1,0.9180254340171814,1.3150572854593694,0.9180254340171814
4885,n01443537,1,0.9239416718482971,1.3160385203787364,0.9239416718482971
4886,n01443537,1,0.938051700592041,1.3178022368288476,0.938051700592041
4887,n01491361,1,0.4330522418022156,1.3401435866845028,0.4330522418022156
4888,n01443537,1,0.9421097040176392,1.315626620813965,0.9421097040176392
4889,n01494475,1,0.6863278746604919,1.301891707368366,0.0
4890,n01440764,1,0.9128466844558716,1.3479415529991832,0.9128466844558716
4891,n01440764,1,0.9286443591117859,1.3315765575355771,0.9286443591117859
4892,n01491361,1,0.9133744239807129,1.3163121676039171,0.0
4893,n01491361,1,0.9512593150138855,1.3366231927217165,0.9512593150138855
4894,n01484850,0,0.0,1.2962924161813245,0.0
4895,n01494475,1,0.9130762815475464,1.3092972691262563,0.9130762815475464
4896,n01443537,1,0.9358424544334412,1.3139705426882662,0.9358424544334412
4897,n01443537,1,0.9345044493675232,1.3069213489498535,0.9345044493675232
4898,n01484850,1,0.9317273497581482,1.330449370129196,0.9317273497581482
4899,n01484850,1,0.898347020149231,1.336262253048392,0.898347020149231
4900,n01491361,1,0.9097206592559814,1.3210305548696035,0.9097206592559814
4901,n01443537,1,0.9145092964172363,1.346040623757484,0.9145092964172363
4902,n01443537,1,0.9270673394203186,1.3550695294789648,0.9270673394203186
4903,n01440764,1,0.8963890671730042,1.3032082550808834,0.8963890671730042
4904,n01494475,1,0.8720110058784485,1.3105759539175301,0.8720110058784485
4905,n01440764,1,0.9152069091796875,1.4251327414025508,0.9152069091796875
4906,n01443537,1,0.946405827999115,1.3158951810300332,0.946405827999115
4907,n01484850,0,0.0,1.3007431402579603,0.8093723654747009
4908,n01491361,0,0.0,1.298577586740393,0.8074781894683838
4909,n01494475,1,0.922553539276123,1.3301908273349223,0.922553539276123
4910,n01443537,1,0.9376492500305176,1.2944828877072643,0.9376492500305176
4911,n01484850,1,0.8873907923698425,1.3213162531383125,0.8873907923698425
4912,n01440764,1,0.9248759150505066,1.339348826978081,0.9248759150505066
4913,n01440764,1,0.9098144769668579,1.327504928447586,0.9098144769668579
4914,n01484850,1,0.782523512840271,1.3385236912971874,0.782523512840271
4915,n01494475,1,0.7829533219337463,1.3079234350866582,0.7829533219337463
4916,n01443537,1,0.9274739623069763,1.3219062656711575,0.9274739623069763
4917,n01491361,1,0.918195366859436,1.30354161218003,0.918195366859436
4918,n01443537,1,0.9526661038398743,1.3323477789018994,0.9526661038398743
4919,n01440764,1,0.9123831987380981,1.3397712849709245,0.9123831987380981
4920,n01491361,1,0.9265117049217224,1.3100041039220056,0.9265117049217224
4921,n01443537,1,0.9471990466117859,1.3658462086767584,0.9471990466117859
4922,n01491361,1,0.9443432688713074,1.3317137507379622,0.9443432688713074
4923,n01440764,1,0.9371734857559204,1.3325275669989174,0.9371734857559204
4924,n01491361,1,0.5662035942077637,1.3272945806611318,0.5662035942077637
4925,n01440764,1,0.7037293314933777,1.3204387112358593,0.7037293314933777
4926,n01440764,1,0.9314978122711182,1.3382115483636858,0.9314978122711182
4927,n01443537,1,0.9299719929695129,1.3210877759591846,0.9299719929695129
4928,n01443537,1,0.9536110162734985,1.326122245654882,0.9536110162734985
4929,n01494475,1,0.8910083770751953,1.3409137711500327,0.8910083770751953
4930,n01440764,1,0.9207173585891724,1.311425020824681,0.9207173585891724
4931,n01491361,1,0.9446028470993042,1.3129934373803371,0.9446028470993042
4932,n01484850,1,0.922282874584198,1.3130772278289538,0.922282874584198
4933,n01491361,0,0.0,1.334144603888587,0.5081729292869568
4934,n01484850,1,0.9217624664306641,1.3293592268871097,0.9217624664306641
4935,n01440764,1,0.9197755455970764,1.3179711864039463,0.9197755455970764
4936,n01491361,1,0.7182490825653076,1.3305258163790186,0.7182490825653076
4937,n01494475,1,0.9447008371353149,1.3278655316986787,0.9447008371353149
4938,n01440764,1,0.9272282719612122,1.323187062291123,0.9272282719612122
4939,n01491361,1,0.9441099166870117,1.3191585403811392,0.9441099166870117
4940,n01494475,1,0.8129339218139648,1.2963736584180805,0.8129339218139648
4941,n01484850,1,0.9238280653953552,1.3155693153666592,0.9238280653953552
4942,n01443537,0,0.0,1.317097759662452,0.8606781959533691
4943,n01484850,1,0.3166872560977936,1.3316604661513365,0.3166872560977936
4944,n01443537,1,0.9075533151626587,1.316344052335296,0.9075533151626587
4945,n01494475,1,0.931379497051239,1.334604104346982,0.931379497051239
4946,n01491361,1,0.9326448440551758,1.3103298224054023,0.9326448440551758
4947,n01440764,1,0.9095668792724609,1.3327275313522449,0.9095668792724609
4948,n01443537,1,0.8978549242019653,1.3135921050030055,0.8978549242019653
4949,n01484850,1,0.9272031188011169,1.291177819721053,0.9272031188011169
4950,n01491361,0,0.0,1.326579096435809,0.7652236223220825
4951,n01484850,1,0.9455752968788147,1.3584969387693178,0.9455752968788147
4952,n01484850,1,0.8589558005332947,1.3298293710580653,0.8589558005332947
4953,n01443537,1,0.8861117362976074,1.3146236108995668,0.8861117362976074
4954,n01484850,1,0.8728159666061401,1.3254768515631496,0.8728159666061401
4955,n01440764,1,0.9155805110931396,1.256342678619547,0.9155805110931396
4956,n01440764,1,0.9255970120429993,1.3589042010779804,0.9255970120429993
4957,n01491361,1,0.941157341003418,1.390609282950541,0.941157341003418
4958,n01440764,1,0.8008394241333008,1.33343636992753,0.8008394241333008
4959,n01494475,1,0.8505640625953674,1.3467021167963757,0.8505640625953674
4960,n01484850,0,0.0,1.3162302499911116,0.802623450756073
4961,n01484850,1,0.959917426109314,1.3209000445694514,0.959917426109314
4962,n01491361,1,0.9551628828048706,1.3438822806608064,0.9551628828048706
4963,n01440764,1,0.7356783747673035,1.294726333079924,0.7356783747673035
4964,n01491361,1,0.9386909604072571,1.3349750447405442,0.9386909604072571
4965,n01494475,1,0.9182517528533936,1.3361183646930144,0.9182517528533936
4966,n01440764,1,0.8838266134262085,1.306895151517837,0.8838266134262085
4967,n01443537,1,0.9207121133804321,1.3203855940200344,0.9207121133804321
4968,n01491361,1,0.9596825242042542,1.322608902813301,0.9596825242042542
4969,n01491361,1,0.9265117049217224,1.3260910602349827,0.9265117049217224
4970,n01484850,1,0.8075901865959167,1.3173014268162149,0.8075901865959167
4971,n01491361,1,0.9412083625793457,1.3333754301447778,0.9412083625793457
4972,n01484850,1,0.8648625612258911,1.2976319108101382,0.8648625612258911
4973,n01484850,0,0.0,1.3225890815505996,0.9465729594230652
4974,n01491361,1,0.9208498597145081,1.3040899451560766,0.9208498597145081
4975,n01443537,1,0.9415696859359741,1.3087007833026674,0.9415696859359741
4976,n01484850,1,0.9183251261711121,1.2988503487487533,0.9183251261711121
4977,n01440764,1,0.9246283769607544,1.3161486213388118,0.9246283769607544
4978,n01484850,1,0.9317848086357117,1.3303179519281565,0.9317848086357117
4979,n01494475,0,0.0,1.304819558010405,0.7672792673110962
4980,n01494475,0,0.0,1.3389640395602618,0.33918336033821106
4981,n01494475,1,0.8714765906333923,1.3238889381062255,0.8714765906333923
4982,n01443537,1,0.9357081651687622,1.33250231569998,0.9357081651687622
4983,n01494475,1,0.7980459928512573,1.3237468859464396,0.7980459928512573
4984,n01440764,1,0.8986617922782898,1.3120073462243456,0.8986617922782898
4985,n01494475,1,0.9220557808876038,1.3480404183875319,0.9220557808876038
4986,n01484850,1,0.9461013078689575,1.3041486896071577,0.9461013078689575
4987,n01494475,1,0.7956968545913696,1.253255913899243,0.7956968545913696
4988,n01443537,1,0.9202778935432434,1.2866751607583427,0.9202778935432434
4989,n01484850,1,0.8346808552742004,1.3137153833870114,0.8346808552742004
4990,n01440764,0,0.0,1.335098771167634,0.0
4991,n01440764,1,0.9437817931175232,1.3040817049747875,0.9437817931175232
4992,n01443537,0,0.0,1.3229557913550838,0.0
4993,n01484850,1,0.7385008931159973,2.062220454010534,0.0
4994,n01440764,1,0.9125516414642334,2.0297200178375085,0.9125516414642334
4995,n01443537,1,0.938307523727417,2.1193669959948678,0.938307523727417
4996,n01443537,1,0.9631165266036987,2.0771336712561617,0.9631165266036987
4997,n01491361,1,0.900824248790741,2.036907426681871,0.900824248790741
4998,n01491361,1,0.777617871761322,2.055546454825034,0.777617871761322
4999,n01484850,1,0.9239652156829834,2.1145603968037587,0.9239652156829834
5000,n01440764,1,0.9314978122711182,2.0960727974818782,0.9314978122711182
5001,n01484850,1,0.939545214176178,2.034818704707977,0.939545214176178
5002,n01440764,1,0.9271294474601746,2.0668216606620122,0.9271294474601746
5003,n01443537,1,0.930285632610321,2.0831665606242047,0.930285632610321
5004,n01443537,1,0.9170118570327759,2.0721419000003216,0.9170118570327759
5005,n01484850,1,0.8884243965148926,2.0098725705690916,0.8884243965148926
5006,n01443537,1,0.9376718401908875,2.035737015258566,0.9376718401908875
5007,n01443537,1,0.9235472083091736,2.0726077136054712,0.9235472083091736
5008,n01443537,1,0.8887227773666382,2.0752747652950987,0.8887227773666382
5009,n01491361,1,0.9102694392204285,2.0925920937114433,0.9102694392204285
5010,n01491361,1,0.9038857817649841,1.9390582376993541,0.9038857817649841
5011,n01484850,1,0.352762371301651,2.062371818100145,0.352762371301651
5012,n01491361,0,0.0,2.104765306836283,0.9009186029434204
5013,n01484850,1,0.7613696455955505,2.0722950797733755,0.7613696455955505
5014,n01484850,1,0.9337067008018494,2.1106652955901444,0.9337067008018494
5015,n01440764,1,0.9125645160675049,2.0384286230896254,0.9125645160675049
5016,n01494475,1,0.8887383937835693,2.0380727609775238,0.8887383937835693
5017,n01443537,1,0.8984886407852173,2.063591827954023,0.8984886407852173
5018,n01494475,1,0.931379497051239,2.099962594275894,0.931379497051239
5019,n01440764,1,0.9176635146141052,2.0857817808130275,0.9176635146141052
5020,n01494475,1,0.8914523124694824,2.0573877834538212,0.8914523124694824
5021,n01494475,1,0.9503991603851318,2.096882321411758,0.9503991603851318
5022,n01494475,1,0.8837798833847046,2.1227704873062696,0.8837798833847046
5023,n01484850,0,0.0,2.0533194126241248,0.0
5024,n01484850,1,0.9084178805351257,2.109043614127489,0.9084178805351257
5025,n01491361,0,0.0,2.102804033817061,0.0
5026,n01484850,1,0.5614870190620422,2.0883751148420964,0.5614870190620422
5027,n01440764,1,0.93458491563797,2.045615188421264,0.93458491563797
5028,n01491361,1,0.5687226057052612,2.070113556714412,0.0
5029,n01443537,1,0.7764215469360352,2.071941225356918,0.7764215469360352
5030,n01440764,1,0.8820457458496094,2.072859281583513,0.8820457458496094
5031,n01491361,1,0.9216225147247314,2.0716227594120054,0.9216225147247314
5032,n01443537,1,0.904761552810669,2.09262923358188,0.904761552810669
5033,n01484850,1,0.9503687024116516,2.0467985368246318,0.9503687024116516
5034,n01440764,0,0.0,2.089394632646082,0.0
5035,n01494475,1,0.9341273903846741,2.0637608036028277,0.9341273903846741
5036,n01484850,1,0.9664140343666077,2.0374362561377652,0.9664140343666077
5037,n01443537,1,0.9272927045822144,2.089470046380763,0.9272927045822144
5038,n01494475,1,0.723635733127594,2.1752122659303574,0.723635733127594
5039,n01491361,1,0.9187811613082886,2.061145238738321,0.9187811613082886
5040,n01440764,1,0.9254423975944519,2.082805669920494,0.9254423975944519
5041,n01443537,1,0.9066697359085083,2.0957443136141225,0.9066697359085083
5042,n01494475,0,0.0,2.0673555377712276,0.0
5043,n01494475,1,0.9261050820350647,2.0827112573444753,0.9261050820350647
5044,n01443537,1,0.9355388283729553,2.3631118290872046,0.9355388283729553
5045,n01491361,1,0.9580491185188293,2.0548566231218928,0.9580491185188293
5046,n01440764,1,0.9549696445465088,2.120532974739652,0.9549696445465088
5047,n01440764,1,0.9327356815338135,2.0757677353358495,0.9327356815338135
5048,n01494475,1,0.9189704656600952,2.0701105749254776,0.9189704656600952
5049,n01491361,1,0.9211314916610718,1.9914826937507115,0.9211314916610718
5050,n01440764,1,0.9139268398284912,2.1083449377737034,0.9139268398284912
5051,n01484850,1,0.95168137550354,2.018741690472094,0.95168137550354
5052,n01440764,1,0.9215500950813293,2.074751629202921,0.9215500950813293
5053,n01440764,1,0.9270554780960083,2.0768093023698646,0.9270554780960083
5054,n01443537,1,0.9142861366271973,2.092992352224563,0.9142861366271973
5055,n01484850,1,0.9594281911849976,1.317996493285165,0.9594281911849976
5056,n01440764,1,0.9002658724784851,1.3189642193008937,0.9002658724784851
5057,n01491361,1,0.8288266062736511,1.3119020053018096,0.8288266062736511
5058,n01484850,1,0.9280126690864563,1.3282808182316768,0.9280126690864563
5059,n01491361,1,0.9263607859611511,1.3377212506765268,0.9263607859611511
5060,n01484850,1,0.9106907844543457,1.3082937094772638,0.9106907844543457
5061,n01484850,1,0.9170510768890381,1.2878882127998377,0.9170510768890381
5062,n01484850,1,0.9064723253250122,1.3246630158238635,0.9064723253250122
5063,n01440764,1,0.9361209869384766,1.2973277755268666,0.9361209869384766
5064,n01440764,1,0.9346712231636047,1.3274561909758675,0.9346712231636047
5065,n01440764,0,0.0,1.334195014121864,0.0
5066,n01440764,1,0.9091260433197021,1.3157052870640575,0.9091260433197021
5067,n01443537,1,0.9255762100219727,1.3240168604187057,0.9255762100219727
5068,n01494475,1,0.8700838685035706,1.3388048234061893,0.8700838685035706
5069,n01443537,1,0.9499515295028687,1.3164609463996269,0.9499515295028687
5070,n01491361,1,0.9001776576042175,1.3181564930473717,0.9001776576042175
5071,n01484850,1,0.7738209366798401,1.337430310921854,0.7738209366798401
5072,n01484850,1,0.9170510768890381,1.3088522558218696,0.9170510768890381
5073,n01494475,1,0.89247727394104,1.2935318167169036,0.89247727394104
5074,n01440764,1,0.895595908164978,1.2987439604167104,0.895595908164978
5075,n01484850,1,0.8417503833770752,1.3405180207226992,0.8417503833770752
5076,n01484850,1,0.8512941002845764,1.3063778551338003,0.8512941002845764
5077,n01443537,1,0.899608314037323,1.3249714976739888,0.899608314037323
5078,n01440764,1,0.9312967658042908,1.3298567275686743,0.9312967658042908
5079,n01443537,1,0.9565314650535583,1.3370296205440102,0.9565314650535583
5080,n01440764,0,0.0,1.3128981941242488,0.0
5081,n01491361,0,0.0,1.34930685200293,0.0
5082,n01443537,1,0.9172261953353882,1.3234163625762623,0.9172261953353882
5083,n01494475,1,0.8250352740287781,1.3294471744944838,0.8250352740287781
5084,n01494475,1,0.8652670383453369,1.3119133213657896,0.8652670383453369
5085,n01443537,1,0.9227080345153809,1.327723175941375,0.9227080345153809
5086,n01443537,1,0.9356728196144104,1.335184157189001,0.9356728196144104
5087,n01491361,1,0.9174821376800537,1.3044352818426224,0.9174821376800537
5088,n01440764,1,0.9088315367698669,1.302355125499025,0.9088315367698669
5089,n01443537,1,0.8046346306800842,1.2992263320630502,0.8046346306800842
5090,n01494475,1,0.9450114965438843,1.3165140815684444,0.9450114965438843
5091,n01440764,1,0.8766129016876221,1.3092069296327242,0.8766129016876221
5092,n01484850,1,0.927975058555603,1.3195067431842418,0.927975058555603
5093,n01491361,1,0.39984288811683655,1.309409817932311,0.0
5094,n01494475,1,0.7770265340805054,1.333527073713004,0.7770265340805054
5095,n01494475,1,0.9068433046340942,1.3066929888717858,0.9068433046340942
5096,n01443537,1,0.9500176906585693,1.3175197410755444,0.9500176906585693
5097,n01440764,1,0.9193642139434814,1.3473173749135432,0.9193642139434814
5098,n01494475,1,0.9161273241043091,1.305536295185883,0.9161273241043091
5099,n01491361,1,0.9515364170074463,1.3164529038415114,0.9515364170074463
5100,n01491361,1,0.8687445521354675,1.324437602519417,0.8687445521354675
5101,n01440764,1,0.9183091521263123,1.3504544481315786,0.9183091521263123
5102,n01484850,1,0.9272755980491638,1.3310978705399332,0.9272755980491638
5103,n01440764,0,0.0,1.3344011362422126,0.0
5104,n01443537,1,0.9113763570785522,1.3305545707928197,0.9113763570785522
5105,n01440764,1,0.9350020289421082,1.308862480127314,0.9350020289421082
5106,n01484850,1,0.86202472448349,1.3140143923909093,0.86202472448349
5107,n01484850,1,0.9085549712181091,1.3241337412367733,0.9085549712181091
5108,n01494475,1,0.9315853118896484,1.3129136398701937,0.9315853118896484
5109,n01491361,1,0.9157068133354187,1.31119082639375,0.9157068133354187
5110,n01491361,1,0.8926375508308411,1.322188802530925,0.8926375508308411
5111,n01491361,0,0.0,1.3161498837280827,0.7095990777015686
5112,n01440764,1,0.9090604186058044,1.321743719748587,0.9090604186058044
5113,n01443537,1,0.9565314650535583,1.3242870529148563,0.9565314650535583
5114,n01443537,1,0.9226020574569702,1.3023745883260758,0.9226020574569702
5115,n01440764,1,0.9297230243682861,1.2955707578373747,0.9297230243682861
